"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/11/2018","1251","Census Tract 209102","1250","Census Tract 208904",120,50,287,90,46,175,151,62,365,124,46,335,102,48,217,95,43,210
"01/12/2018","1251","Census Tract 209102","1250","Census Tract 208904",140,59,333,114,53,245,126,52,299,164,65,416,121,57,255,134,58,311
"01/13/2018","1251","Census Tract 209102","1250","Census Tract 208904",105,45,248,63,33,120,113,48,262,154,65,360,96,46,203,59,27,130
"01/14/2018","1251","Census Tract 209102","1250","Census Tract 208904",124,48,319,90,58,140,154,55,429,149,57,387,121,67,218,102,33,316
"01/15/2018","1251","Census Tract 209102","1250","Census Tract 208904",114,44,292,102,47,219,158,55,455,119,43,331,103,53,202,57,30,107
"01/16/2018","1251","Census Tract 209102","1250","Census Tract 208904",146,63,337,126,58,273,149,71,316,226,90,564,134,60,297,87,38,195
"01/17/2018","1251","Census Tract 209102","1250","Census Tract 208904",133,51,347,95,31,293,175,74,412,135,69,266,139,51,381,99,38,255
"01/18/2018","1251","Census Tract 209102","1250","Census Tract 208904",129,54,303,121,52,282,134,65,274,175,56,547,102,50,205,108,48,243
"01/19/2018","1251","Census Tract 209102","1250","Census Tract 208904",143,50,403,131,37,459,155,63,385,144,43,483,162,73,361,82,35,191
"01/20/2018","1251","Census Tract 209102","1250","Census Tract 208904",146,61,350,153,69,336,144,55,374,198,87,452,120,55,265,87,39,193
"01/21/2018","1251","Census Tract 209102","1250","Census Tract 208904",119,49,289,76,44,130,132,51,342,120,50,286,129,56,297,107,43,268
"01/22/2018","1251","Census Tract 209102","1250","Census Tract 208904",141,57,348,119,53,270,197,76,510,139,56,347,100,47,208,97,39,244
"01/23/2018","1251","Census Tract 209102","1250","Census Tract 208904",134,52,345,101,47,215,150,53,421,177,65,480,116,53,254,67,30,152
"01/24/2018","1251","Census Tract 209102","1250","Census Tract 208904",129,52,317,154,73,322,136,67,276,136,44,417,95,42,217,116,50,270
"01/25/2018","1251","Census Tract 209102","1250","Census Tract 208904",122,49,305,107,44,262,156,66,364,120,44,324,111,51,242,89,38,211
"01/26/2018","1251","Census Tract 209102","1250","Census Tract 208904",123,52,286,96,51,178,151,68,334,144,52,397,113,52,245,98,41,232
"01/27/2018","1251","Census Tract 209102","1250","Census Tract 208904",118,44,315,67,26,172,126,56,284,116,47,285,167,63,445,76,27,211
"01/28/2018","1251","Census Tract 209102","1250","Census Tract 208904",111,52,236,89,50,159,101,64,158,156,59,413,107,47,241,100,48,207
"01/29/2018","1251","Census Tract 209102","1250","Census Tract 208904",128,52,313,131,51,336,169,66,430,127,48,333,109,52,230,71,36,141
"01/30/2018","1251","Census Tract 209102","1250","Census Tract 208904",115,44,301,104,46,232,102,33,310,130,55,305,117,42,324,119,45,310
"01/31/2018","1251","Census Tract 209102","1250","Census Tract 208904",132,53,330,115,41,319,177,78,398,125,59,266,114,48,270,85,31,234
"02/01/2018","1251","Census Tract 209102","1250","Census Tract 208904",136,56,330,96,47,198,198,75,525,145,57,371,108,49,238,78,41,147
"02/02/2018","1251","Census Tract 209102","1250","Census Tract 208904",129,53,317,132,67,261,142,59,339,141,51,394,127,55,294,81,37,175
"02/03/2018","1251","Census Tract 209102","1250","Census Tract 208904",128,45,363,105,33,339,164,55,485,154,51,466,127,57,285,81,32,199
"02/04/2018","1251","Census Tract 209102","1250","Census Tract 208904",124,49,309,119,53,268,119,55,257,159,64,393,98,40,238,119,45,314
"02/05/2018","1251","Census Tract 209102","1250","Census Tract 208904",129,53,315,157,66,377,150,57,392,129,54,308,95,55,163,95,32,277
"02/06/2018","1251","Census Tract 209102","1250","Census Tract 208904",153,60,389,144,53,391,164,70,380,187,78,450,132,54,318,86,32,227
"02/07/2018","1251","Census Tract 209102","1250","Census Tract 208904",134,54,333,115,56,236,167,56,495,135,52,344,142,57,349,97,46,204
"02/08/2018","1251","Census Tract 209102","1250","Census Tract 208904",122,51,290,117,44,309,129,60,278,137,57,329,115,52,253,99,40,239
"02/09/2018","1251","Census Tract 209102","1250","Census Tract 208904",128,51,321,161,62,413,111,44,274,134,53,339,121,56,261,101,36,286
"02/10/2018","1251","Census Tract 209102","1250","Census Tract 208904",109,48,249,130,57,298,132,60,291,108,55,214,117,48,281,69,32,147
"02/11/2018","1251","Census Tract 209102","1250","Census Tract 208904",146,65,328,160,79,324,120,51,280,237,97,578,94,49,181,80,40,158
"02/12/2018","1251","Census Tract 209102","1250","Census Tract 208904",141,59,333,122,56,265,171,85,346,149,66,338,154,60,391,70,31,158
"02/13/2018","1251","Census Tract 209102","1250","Census Tract 208904",136,52,355,164,68,393,149,54,406,145,49,426,110,49,245,98,41,235
"02/14/2018","1251","Census Tract 209102","1250","Census Tract 208904",143,55,370,125,56,277,189,75,477,131,51,339,167,72,385,48,24,95
"02/15/2018","1251","Census Tract 209102","1250","Census Tract 208904",161,59,442,158,63,397,253,83,766,178,50,627,95,46,195,101,48,213
"02/16/2018","1251","Census Tract 209102","1250","Census Tract 208904",139,50,381,143,42,489,154,62,382,146,57,376,131,49,351,107,40,285
"02/17/2018","1251","Census Tract 209102","1250","Census Tract 208904",142,55,364,137,58,325,190,78,460,178,71,448,106,44,252,102,40,255
"02/18/2018","1251","Census Tract 209102","1250","Census Tract 208904",114,47,277,77,41,143,120,57,250,113,47,270,111,42,292,130,47,355
"02/19/2018","1251","Census Tract 209102","1250","Census Tract 208904",142,58,344,132,43,407,137,72,261,164,64,416,140,56,352,100,52,191
"02/20/2018","1251","Census Tract 209102","1250","Census Tract 208904",149,62,357,136,54,346,171,86,339,171,66,444,124,55,280,106,46,241
"02/21/2018","1251","Census Tract 209102","1250","Census Tract 208904",122,48,313,83,37,183,150,67,339,157,64,381,104,39,277,77,30,198
"02/22/2018","1251","Census Tract 209102","1250","Census Tract 208904",119,44,320,106,30,374,164,54,493,126,50,315,101,46,221,66,33,131
"02/23/2018","1251","Census Tract 209102","1250","Census Tract 208904",124,56,275,99,46,213,164,81,332,129,60,276,119,60,235,90,33,242
"02/24/2018","1251","Census Tract 209102","1250","Census Tract 208904",136,56,329,144,70,297,164,66,403,173,81,370,103,41,256,78,36,170
"02/25/2018","1251","Census Tract 209102","1250","Census Tract 208904",115,46,286,118,48,288,125,49,319,110,48,251,95,40,224,135,48,378
"02/26/2018","1251","Census Tract 209102","1250","Census Tract 208904",128,52,313,115,55,238,161,75,342,138,55,346,109,49,246,89,27,291
"02/27/2018","1251","Census Tract 209102","1250","Census Tract 208904",123,48,311,104,35,302,152,72,322,122,44,334,105,49,225,120,44,325
"02/28/2018","1251","Census Tract 209102","1250","Census Tract 208904",124,50,305,129,57,288,132,66,264,124,40,380,127,55,291,86,40,180
"03/01/2018","1251","Census Tract 209102","1250","Census Tract 208904",121,50,291,95,45,200,124,46,337,114,53,246,133,52,337,137,56,333
"03/02/2018","1251","Census Tract 209102","1250","Census Tract 208904",163,67,392,158,60,415,185,81,421,160,68,376,153,69,337,152,53,437
"03/03/2018","1251","Census Tract 209102","1250","Census Tract 208904",141,54,362,147,61,354,168,83,336,118,48,290,127,57,281,161,48,537
"03/04/2018","1251","Census Tract 209102","1250","Census Tract 208904",127,45,352,104,31,340,165,80,338,116,43,315,96,45,201,172,47,625
"03/05/2018","1251","Census Tract 209102","1250","Census Tract 208904",128,52,311,124,44,351,130,57,299,138,56,335,129,54,306,103,46,231
"03/06/2018","1251","Census Tract 209102","1250","Census Tract 208904",136,56,329,97,47,201,187,67,521,137,58,326,128,54,301,108,52,227
"03/07/2018","1251","Census Tract 209102","1250","Census Tract 208904",141,56,353,155,56,426,158,69,363,143,58,351,105,46,238,143,45,451
"03/08/2018","1251","Census Tract 209102","1250","Census Tract 208904",142,51,396,197,62,626,186,79,438,131,59,293,112,37,336,109,28,417
"03/09/2018","1251","Census Tract 209102","1250","Census Tract 208904",125,51,305,133,43,409,119,50,285,130,61,276,145,62,340,63,31,129
"03/10/2018","1251","Census Tract 209102","1250","Census Tract 208904",133,49,361,155,67,354,121,45,322,135,51,360,165,60,451,86,34,219
"03/11/2018","1251","Census Tract 209102","1250","Census Tract 208904",121,51,285,138,36,528,173,73,411,111,55,226,116,56,241,102,40,259
"03/12/2018","1251","Census Tract 209102","1250","Census Tract 208904",137,54,346,147,52,414,149,61,361,129,52,322,109,53,225,176,59,524
"03/13/2018","1251","Census Tract 209102","1250","Census Tract 208904",144,56,371,109,39,303,162,58,455,163,61,436,140,66,296,105,44,250
"03/14/2018","1251","Census Tract 209102","1250","Census Tract 208904",143,57,356,186,74,469,156,63,386,135,50,359,135,65,281,81,40,164
"03/15/2018","1251","Census Tract 209102","1250","Census Tract 208904",128,47,351,154,62,378,136,50,370,151,59,384,102,40,260,93,28,304
"03/16/2018","1251","Census Tract 209102","1250","Census Tract 208904",118,40,346,120,51,280,150,64,350,118,37,369,113,34,372,73,28,189
"03/17/2018","1251","Census Tract 209102","1250","Census Tract 208904",132,57,304,171,75,385,140,64,303,123,50,303,153,69,338,86,42,179
"03/18/2018","1251","Census Tract 209102","1250","Census Tract 208904",113,46,278,120,51,281,145,66,316,132,59,292,114,46,280,77,32,185
"03/19/2018","1251","Census Tract 209102","1250","Census Tract 208904",137,54,350,112,37,341,151,59,386,148,57,385,154,74,317,76,36,163
"03/20/2018","1251","Census Tract 209102","1250","Census Tract 208904",142,54,370,126,56,282,130,51,331,176,74,418,104,35,311,136,46,403
"03/21/2018","1251","Census Tract 209102","1250","Census Tract 208904",116,46,293,98,38,251,136,51,359,146,61,349,77,40,150,98,34,285
"03/22/2018","1251","Census Tract 209102","1250","Census Tract 208904",134,54,330,171,66,442,138,57,331,128,50,324,128,59,281,75,33,168
"03/23/2018","1251","Census Tract 209102","1250","Census Tract 208904",118,49,284,105,36,299,114,51,255,146,63,339,105,51,217,96,36,258
"03/24/2018","1251","Census Tract 209102","1250","Census Tract 208904",135,56,326,140,82,241,148,64,339,131,46,371,145,65,323,113,48,264
"03/25/2018","1251","Census Tract 209102","1250","Census Tract 208904",121,47,312,121,56,259,127,55,288,149,60,373,114,34,382,84,37,191
"03/26/2018","1251","Census Tract 209102","1250","Census Tract 208904",112,49,256,77,30,192,137,74,250,120,50,284,107,53,216,105,41,266
"03/27/2018","1251","Census Tract 209102","1250","Census Tract 208904",118,47,297,138,51,378,114,56,230,109,52,231,114,39,330,130,38,445
"03/28/2018","1251","Census Tract 209102","1250","Census Tract 208904",128,50,322,124,54,283,167,68,413,114,45,286,127,59,274,90,28,286
"03/29/2018","1251","Census Tract 209102","1250","Census Tract 208904",149,57,392,141,53,370,259,109,616,132,58,301,111,39,311,113,40,317
"03/30/2018","1251","Census Tract 209102","1250","Census Tract 208904",125,49,316,82,34,200,164,56,479,114,56,232,142,62,323,81,30,216
"03/31/2018","1251","Census Tract 209102","1250","Census Tract 208904",118,50,278,121,74,196,151,66,345,151,63,361,98,41,235,54,30,96
