"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/12/2019","1243","Census Tract 208620","1245","Census Tract 208720",97,36,256,105,33,334,102,43,244,95,36,247,100,40,251,87,30,255
"05/13/2019","1243","Census Tract 208620","1245","Census Tract 208720",119,47,297,125,49,320,135,50,363,119,48,294,,,,,,
"05/14/2019","1243","Census Tract 208620","1245","Census Tract 208720",108,40,290,121,48,308,119,43,326,101,35,285,91,39,212,118,41,341
"05/15/2019","1243","Census Tract 208620","1245","Census Tract 208720",117,41,333,145,43,483,121,40,363,97,36,255,103,40,267,132,57,305
"05/16/2019","1243","Census Tract 208620","1245","Census Tract 208720",112,39,320,160,46,550,107,34,328,94,40,224,96,38,245,112,39,315
"05/17/2019","1243","Census Tract 208620","1245","Census Tract 208720",115,41,324,137,46,409,128,45,363,120,45,317,91,33,252,97,34,274
"05/18/2019","1243","Census Tract 208620","1245","Census Tract 208720",97,36,257,101,37,274,96,37,246,113,42,304,84,33,213,88,31,247
"05/19/2019","1243","Census Tract 208620","1245","Census Tract 208720",94,35,250,110,35,345,117,37,369,96,37,245,85,34,212,82,35,193
"05/20/2019","1243","Census Tract 208620","1245","Census Tract 208720",103,36,287,130,40,423,115,41,318,96,37,245,,,,,,
"05/21/2019","1243","Census Tract 208620","1245","Census Tract 208720",115,39,335,114,37,347,155,52,464,97,34,269,95,38,241,109,35,332
"05/22/2019","1243","Census Tract 208620","1245","Census Tract 208720",110,41,294,109,34,345,123,46,328,113,43,298,91,42,198,103,37,287
"05/23/2019","1243","Census Tract 208620","1245","Census Tract 208720",108,40,289,139,42,456,119,54,262,105,40,271,84,31,227,92,35,243
"05/24/2019","1243","Census Tract 208620","1245","Census Tract 208720",116,44,303,142,49,410,108,45,255,130,54,312,100,36,273,99,36,271
"05/25/2019","1243","Census Tract 208620","1245","Census Tract 208720",104,38,278,115,39,336,100,42,241,120,46,316,95,36,251,90,31,260
"05/26/2019","1243","Census Tract 208620","1245","Census Tract 208720",91,34,242,87,36,206,96,38,244,98,40,240,88,30,258,84,33,216
"05/27/2019","1243","Census Tract 208620","1245","Census Tract 208720",98,39,247,73,38,141,106,37,298,110,45,271,,,,,,
"05/28/2019","1243","Census Tract 208620","1245","Census Tract 208720",110,38,317,119,39,357,135,44,412,118,45,309,84,34,208,83,23,300
"05/29/2019","1243","Census Tract 208620","1245","Census Tract 208720",119,39,357,171,61,478,128,42,391,108,33,352,83,34,198,126,47,338
"05/30/2019","1243","Census Tract 208620","1245","Census Tract 208720",111,42,292,122,43,342,132,59,291,109,43,273,84,30,234,115,50,263
"05/31/2019","1243","Census Tract 208620","1245","Census Tract 208720",106,38,295,114,36,363,122,43,347,111,46,267,91,34,245,88,28,279
"06/01/2019","1243","Census Tract 208620","1245","Census Tract 208720",94,34,257,97,29,318,107,36,314,113,41,310,81,32,205,60,26,138
"06/02/2019","1243","Census Tract 208620","1245","Census Tract 208720",97,37,256,94,32,273,105,50,223,102,42,245,87,35,216,97,28,328
"06/03/2019","1243","Census Tract 208620","1245","Census Tract 208720",105,41,267,118,45,311,122,49,298,108,44,261,,,,,,
"06/04/2019","1243","Census Tract 208620","1245","Census Tract 208720",108,43,273,124,51,303,120,44,330,99,42,236,95,38,237,97,38,245
"06/05/2019","1243","Census Tract 208620","1245","Census Tract 208720",110,39,307,132,40,430,122,45,329,103,39,269,86,31,235,108,39,301
"06/06/2019","1243","Census Tract 208620","1245","Census Tract 208720",118,45,305,131,58,298,136,51,361,128,46,353,82,36,186,93,36,239
"06/07/2019","1243","Census Tract 208620","1245","Census Tract 208720",102,38,275,106,39,285,136,58,314,98,34,277,84,31,227,90,37,223
