"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/19/2018","1382","Census Tract 224200","1384","Census Tract 224320",43,23,80,33,19,55,44,23,84,40,23,69,53,25,112,28,17,44
"11/20/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,61,,,,39,22,70,40,22,73,29,19,45,32,18,54
"11/21/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,57,39,22,70,36,21,59,36,21,63,30,19,46,33,19,58
"11/22/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,59,31,19,53,35,19,63,33,20,57,34,19,59,35,20,62
"11/23/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,20,55,32,19,53,38,22,65,31,20,49,34,20,59,29,17,48
"11/24/2018","1382","Census Tract 224200","1384","Census Tract 224320",32,19,53,30,18,48,35,21,59,32,20,51,31,19,51,32,19,54
"11/25/2018","1382","Census Tract 224200","1384","Census Tract 224320",32,19,54,,,,32,20,50,35,20,59,32,20,53,32,18,54
"11/26/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,20,61,33,20,56,42,23,75,33,20,56,35,20,62,32,19,53
"11/27/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,20,55,,,,38,22,64,31,20,48,33,19,56,31,19,53
"11/28/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,61,41,22,74,43,23,80,35,21,58,33,20,54,29,18,46
"11/29/2018","1382","Census Tract 224200","1384","Census Tract 224320",41,23,75,49,25,94,44,25,76,36,21,61,45,24,86,35,21,58
"11/30/2018","1382","Census Tract 224200","1384","Census Tract 224320",40,21,73,37,22,64,46,23,90,37,22,63,42,22,80,33,19,57
"12/01/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,64,31,19,51,45,26,79,37,21,65,34,20,57,37,19,69
"12/02/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,20,60,,,,33,21,54,41,22,75,33,20,54,35,20,61
"12/03/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,66,39,21,72,39,22,69,36,21,61,41,21,79,30,19,48
"12/04/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,57,,,,37,21,65,33,20,53,33,20,56,30,19,48
"12/05/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,21,67,34,19,59,53,29,96,34,20,59,36,21,62,32,19,54
"12/06/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,21,67,49,25,94,45,24,84,37,22,61,34,19,59,35,21,59
"12/07/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,63,48,24,95,38,22,68,37,21,63,34,20,59,31,19,51
"12/08/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,20,61,34,22,54,43,24,76,38,21,67,34,20,57,32,19,53
"12/09/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,64,,,,38,22,66,38,21,67,35,20,60,36,21,63
"12/10/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,20,67,42,21,83,40,22,72,36,20,62,39,21,73,30,18,50
"12/11/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,20,63,,,,39,21,72,35,21,61,34,20,58,33,19,57
"12/12/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,62,38,20,69,43,23,80,35,21,60,33,20,53,35,20,63
"12/13/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,63,42,21,83,43,23,81,37,22,62,33,20,55,33,20,54
"12/14/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,64,41,22,75,42,22,78,37,21,63,36,21,62,31,19,50
"12/15/2018","1382","Census Tract 224200","1384","Census Tract 224320",53,26,104,38,20,70,35,21,57,39,22,71,66,30,141,58,27,121
"12/16/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,21,71,,,,35,22,57,34,20,56,56,26,122,35,20,62
"12/17/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,20,55,35,20,61,34,21,55,35,21,57,31,19,53,30,18,51
"12/18/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,61,,,,41,23,74,34,20,56,33,20,55,37,20,66
"12/19/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,20,56,34,19,59,38,21,66,36,21,62,31,20,49,28,18,45
"12/20/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,59,41,22,78,36,20,65,34,21,57,34,20,56,30,18,49
"12/21/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,56,35,21,59,37,21,64,35,20,59,32,20,53,30,18,50
"12/22/2018","1382","Census Tract 224200","1384","Census Tract 224320",32,19,54,32,19,53,37,22,62,33,19,55,31,19,51,32,19,53
"12/23/2018","1382","Census Tract 224200","1384","Census Tract 224320",32,19,54,,,,36,21,63,32,19,54,33,19,57,29,18,47
"12/24/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,19,59,28,17,46,36,21,64,37,20,67,33,19,58,30,18,51
"12/25/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,58,,,,31,20,48,32,19,53,40,22,73,33,18,58
"12/26/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,20,56,33,19,57,33,21,51,35,21,60,32,19,54,32,19,55
"12/27/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,57,33,19,55,39,22,67,35,21,60,32,19,54,29,18,48
"12/28/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,20,55,31,18,54,33,21,53,34,21,55,34,20,58,29,17,50
"12/29/2018","1382","Census Tract 224200","1384","Census Tract 224320",31,19,49,29,18,45,31,20,47,34,21,54,30,18,48,29,18,46
"12/30/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,19,55,,,,41,22,75,34,21,56,32,19,53,28,18,44
"12/31/2018","1382","Census Tract 224200","1384","Census Tract 224320",31,19,52,32,18,57,33,20,54,33,20,54,31,19,52,26,17,39
