"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/29/2018","1235","Census Tract 208000","1237","Census Tract 208302",76,33,174,94,37,237,90,44,185,74,32,172,65,29,141,59,28,124
"08/30/2018","1235","Census Tract 208000","1237","Census Tract 208302",80,35,183,105,48,227,100,48,210,74,34,163,69,30,158,57,24,135
"08/31/2018","1235","Census Tract 208000","1237","Census Tract 208302",72,33,158,82,35,192,79,36,173,72,32,157,66,32,136,57,26,125
"09/01/2018","1235","Census Tract 208000","1237","Census Tract 208302",65,29,146,73,30,176,67,32,139,69,29,161,64,29,139,58,27,125
"09/02/2018","1235","Census Tract 208000","1237","Census Tract 208302",64,30,138,62,27,139,67,33,134,70,31,158,63,30,130,55,26,119
"09/03/2018","1235","Census Tract 208000","1237","Census Tract 208302",69,29,162,68,28,161,73,34,154,69,29,159,69,29,163,67,27,170
"09/04/2018","1235","Census Tract 208000","1237","Census Tract 208302",82,35,189,99,47,211,96,40,233,77,33,181,73,32,167,57,28,114
"09/05/2018","1235","Census Tract 208000","1237","Census Tract 208302",78,35,174,101,40,253,85,38,192,73,34,155,75,34,167,52,29,94
"09/06/2018","1235","Census Tract 208000","1237","Census Tract 208302",78,34,179,90,42,195,99,43,231,73,32,164,64,29,143,69,32,146
"09/07/2018","1235","Census Tract 208000","1237","Census Tract 208302",80,33,190,96,34,266,97,45,208,83,35,196,62,29,134,64,27,154
"09/08/2018","1235","Census Tract 208000","1237","Census Tract 208302",72,33,159,71,28,175,72,32,162,71,34,147,79,36,171,59,27,129
"09/09/2018","1235","Census Tract 208000","1237","Census Tract 208302",67,29,155,67,31,145,68,28,163,72,31,168,62,28,140,63,27,147
"09/10/2018","1235","Census Tract 208000","1237","Census Tract 208302",72,32,161,80,34,186,81,38,173,70,31,159,64,30,138,63,28,139
"09/11/2018","1235","Census Tract 208000","1237","Census Tract 208302",82,35,191,88,37,211,106,52,217,83,36,188,63,26,149,63,25,159
"09/12/2018","1235","Census Tract 208000","1237","Census Tract 208302",80,36,175,87,38,196,97,45,206,75,36,156,70,31,159,71,33,153
"09/13/2018","1235","Census Tract 208000","1237","Census Tract 208302",80,35,183,86,40,181,97,46,205,81,33,202,69,32,148,68,29,156
"09/14/2018","1235","Census Tract 208000","1237","Census Tract 208302",79,34,183,85,38,188,89,44,177,82,36,187,69,27,176,62,27,141
"09/15/2018","1235","Census Tract 208000","1237","Census Tract 208302",70,31,157,72,34,152,77,34,172,72,31,165,66,30,145,63,26,150
"09/16/2018","1235","Census Tract 208000","1237","Census Tract 208302",66,29,147,57,27,121,66,28,153,68,30,153,67,31,147,63,28,141
"09/17/2018","1235","Census Tract 208000","1237","Census Tract 208302",81,35,185,94,44,200,86,38,192,81,35,183,71,29,171,66,29,149
"09/18/2018","1235","Census Tract 208000","1237","Census Tract 208302",84,34,211,98,40,240,108,49,238,83,33,209,65,26,161,67,25,176
"09/19/2018","1235","Census Tract 208000","1237","Census Tract 208302",79,34,183,75,32,174,92,41,208,80,34,190,72,31,162,76,36,164
"09/20/2018","1235","Census Tract 208000","1237","Census Tract 208302",75,33,172,87,36,207,88,42,185,67,30,151,71,31,162,74,29,187
"09/21/2018","1235","Census Tract 208000","1237","Census Tract 208302",83,36,191,94,44,201,110,48,250,80,36,176,73,31,169,63,27,145
"09/22/2018","1235","Census Tract 208000","1237","Census Tract 208302",72,31,164,67,31,146,83,35,198,74,32,168,71,31,162,56,26,118
