"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2018","1390","Census Tract 226002","1380","Census Tract 224010",191,92,396,207,114,377,303,150,610,176,86,363,128,69,238,158,80,309
"10/02/2018","1390","Census Tract 226002","1380","Census Tract 224010",190,93,390,198,113,349,324,172,607,166,86,321,127,69,236,148,77,286
"10/03/2018","1390","Census Tract 226002","1380","Census Tract 224010",200,93,428,201,123,327,379,188,760,184,90,375,128,68,243,155,74,326
"10/04/2018","1390","Census Tract 226002","1380","Census Tract 224010",233,109,498,251,132,475,398,208,762,257,141,467,136,69,267,144,80,258
"10/05/2018","1390","Census Tract 226002","1380","Census Tract 224010",214,103,441,195,112,339,377,198,719,248,129,473,147,79,273,158,81,309
"10/06/2018","1390","Census Tract 226002","1380","Census Tract 224010",173,85,350,116,62,218,216,121,384,221,106,461,150,76,298,152,78,298
"10/07/2018","1390","Census Tract 226002","1380","Census Tract 224010",159,78,325,102,45,228,186,107,323,177,85,367,149,76,293,150,73,310
"10/08/2018","1390","Census Tract 226002","1380","Census Tract 224010",192,91,402,194,104,363,296,152,573,187,90,387,128,69,236,181,87,375
"10/09/2018","1390","Census Tract 226002","1380","Census Tract 224010",231,106,500,200,112,357,419,215,817,215,103,451,139,76,256,148,76,288
"10/10/2018","1390","Census Tract 226002","1380","Census Tract 224010",227,104,495,201,112,359,435,219,864,196,101,380,138,69,272,172,87,342
"10/11/2018","1390","Census Tract 226002","1380","Census Tract 224010",227,108,477,210,120,368,398,211,751,217,119,395,148,74,295,173,83,361
"10/12/2018","1390","Census Tract 226002","1380","Census Tract 224010",247,118,520,180,101,321,392,200,770,242,130,448,220,103,469,153,80,291
