"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/11/2019","1228","Census Tract 207301","1233","Census Tract 207710",226,92,556,243,101,584,311,127,763,226,101,503,179,73,440,161,64,405
"07/12/2019","1228","Census Tract 207301","1233","Census Tract 207710",225,93,547,201,92,440,288,107,775,250,107,584,204,82,502,165,79,346
"07/13/2019","1228","Census Tract 207301","1233","Census Tract 207710",206,88,482,172,83,356,204,83,499,218,95,503,216,88,531,192,87,425
"07/14/2019","1228","Census Tract 207301","1233","Census Tract 207710",201,87,463,209,100,436,200,89,449,208,92,468,189,78,458,203,88,467
"07/15/2019","1228","Census Tract 207301","1233","Census Tract 207710",218,94,503,226,110,462,281,114,690,221,96,506,179,77,415,176,80,387
"07/16/2019","1228","Census Tract 207301","1233","Census Tract 207710",232,99,539,236,111,502,302,130,704,230,99,534,192,81,451,167,81,345
"07/17/2019","1228","Census Tract 207301","1233","Census Tract 207710",225,91,552,212,92,486,313,126,775,242,104,561,178,72,441,154,68,346
"07/18/2019","1228","Census Tract 207301","1233","Census Tract 207710",228,93,557,213,88,515,330,127,858,233,97,557,185,79,434,177,84,375
"07/19/2019","1228","Census Tract 207301","1233","Census Tract 207710",238,93,607,222,100,494,328,135,798,255,107,603,204,76,550,166,69,398
"07/20/2019","1228","Census Tract 207301","1233","Census Tract 207710",204,87,476,177,85,368,221,92,529,232,99,543,192,78,473,190,88,408
"07/21/2019","1228","Census Tract 207301","1233","Census Tract 207710",200,87,459,186,87,398,204,86,485,211,88,508,185,81,425,201,91,446
"07/22/2019","1228","Census Tract 207301","1233","Census Tract 207710",211,89,498,194,82,455,260,114,594,232,100,538,175,75,407,166,69,395
"07/23/2019","1228","Census Tract 207301","1233","Census Tract 207710",253,99,648,191,100,364,463,175,1220,225,91,553,199,80,495,164,67,400
"07/24/2019","1228","Census Tract 207301","1233","Census Tract 207710",242,99,593,221,107,456,369,156,871,222,97,508,208,80,538,160,73,352
"07/25/2019","1228","Census Tract 207301","1233","Census Tract 207710",223,92,537,209,88,495,308,121,784,221,98,497,201,83,485,159,71,352
"07/26/2019","1228","Census Tract 207301","1233","Census Tract 207710",234,97,565,206,93,456,312,137,709,245,103,584,206,82,515,180,82,394
"07/27/2019","1228","Census Tract 207301","1233","Census Tract 207710",206,86,492,170,74,391,197,87,447,234,101,540,218,86,552,182,79,419
"07/28/2019","1228","Census Tract 207301","1233","Census Tract 207710",200,85,470,206,91,469,213,91,501,216,87,533,201,83,487,186,83,418
"07/29/2019","1228","Census Tract 207301","1233","Census Tract 207710",219,92,521,216,93,499,274,107,700,221,93,526,191,86,425,174,77,395
"07/30/2019","1228","Census Tract 207301","1233","Census Tract 207710",224,94,532,261,130,525,270,117,626,221,89,546,186,76,457,179,85,378
"07/31/2019","1228","Census Tract 207301","1233","Census Tract 207710",229,92,571,240,108,532,332,126,873,228,89,583,182,79,417,164,69,389
"08/01/2019","1228","Census Tract 207301","1233","Census Tract 207710",239,98,581,205,89,472,359,147,881,244,112,529,183,75,444,169,71,397
"08/02/2019","1228","Census Tract 207301","1233","Census Tract 207710",220,93,519,207,100,427,269,111,652,253,114,558,191,78,468,167,73,382
"08/03/2019","1228","Census Tract 207301","1233","Census Tract 207710",218,88,541,182,83,400,203,80,517,231,94,568,244,91,653,184,84,406
"08/04/2019","1228","Census Tract 207301","1233","Census Tract 207710",209,90,484,175,87,351,197,85,454,243,105,563,181,74,445,208,93,468
"08/05/2019","1228","Census Tract 207301","1233","Census Tract 207710",215,90,509,201,87,464,295,123,706,218,93,510,181,76,428,168,77,369
"08/06/2019","1228","Census Tract 207301","1233","Census Tract 207710",225,93,543,207,88,485,297,118,748,238,105,535,187,78,443,163,68,391
"08/07/2019","1228","Census Tract 207301","1233","Census Tract 207710",248,103,599,222,107,463,417,165,1052,231,101,527,192,84,441,167,74,376
"08/08/2019","1228","Census Tract 207301","1233","Census Tract 207710",226,94,542,213,97,468,311,131,739,231,93,570,193,87,427,153,61,383
"08/09/2019","1228","Census Tract 207301","1233","Census Tract 207710",223,93,534,200,89,450,304,123,753,252,110,579,187,77,453,162,78,336
"08/10/2019","1228","Census Tract 207301","1233","Census Tract 207710",215,90,515,207,89,477,235,97,565,275,109,694,199,82,482,181,82,395
"08/11/2019","1228","Census Tract 207301","1233","Census Tract 207710",204,85,488,193,84,440,210,84,524,221,88,552,192,78,472,197,87,446
"08/12/2019","1228","Census Tract 207301","1233","Census Tract 207710",218,96,494,221,100,489,254,117,553,225,102,496,196,83,462,174,77,393
"08/13/2019","1228","Census Tract 207301","1233","Census Tract 207710",218,88,538,226,100,510,267,105,679,226,97,527,187,73,478,167,69,400
"08/14/2019","1228","Census Tract 207301","1233","Census Tract 207710",215,89,521,216,94,496,293,121,708,217,96,487,174,71,423,149,64,347
"08/15/2019","1228","Census Tract 207301","1233","Census Tract 207710",222,94,523,199,90,435,316,136,737,237,102,547,178,78,401,155,65,369
"08/16/2019","1228","Census Tract 207301","1233","Census Tract 207710",225,94,537,202,95,425,294,122,705,248,101,604,202,86,471,155,68,352
"08/17/2019","1228","Census Tract 207301","1233","Census Tract 207710",225,89,564,176,74,413,201,82,496,226,95,533,254,91,703,206,90,473
"08/18/2019","1228","Census Tract 207301","1233","Census Tract 207710",206,87,488,191,97,379,209,90,484,222,97,508,210,83,535,194,81,461
"08/19/2019","1228","Census Tract 207301","1233","Census Tract 207710",216,89,522,211,99,447,275,104,724,229,97,539,177,70,442,171,77,380
"08/20/2019","1228","Census Tract 207301","1233","Census Tract 207710",226,95,535,237,105,538,309,126,756,215,96,478,185,76,447,160,76,336
"08/21/2019","1228","Census Tract 207301","1233","Census Tract 207710",219,87,549,213,96,468,310,115,839,219,90,533,180,71,454,163,72,368
"08/22/2019","1228","Census Tract 207301","1233","Census Tract 207710",247,95,636,224,106,474,421,154,1144,227,92,560,196,76,500,160,69,370
"08/23/2019","1228","Census Tract 207301","1233","Census Tract 207710",243,99,598,210,96,459,328,135,796,258,106,626,226,90,568,170,74,386
"08/24/2019","1228","Census Tract 207301","1233","Census Tract 207710",242,105,556,196,78,489,284,120,674,288,121,684,228,98,533,211,103,431
"08/25/2019","1228","Census Tract 207301","1233","Census Tract 207710",213,94,485,179,73,439,200,85,467,238,104,541,203,84,492,214,102,448
"08/26/2019","1228","Census Tract 207301","1233","Census Tract 207710",221,91,532,276,128,593,257,97,680,217,90,526,180,74,434,188,90,394
"08/27/2019","1228","Census Tract 207301","1233","Census Tract 207710",237,98,576,287,120,683,331,134,816,214,98,466,195,79,482,163,70,380
"08/28/2019","1228","Census Tract 207301","1233","Census Tract 207710",227,97,533,240,105,548,323,138,759,216,101,462,191,80,452,163,70,380
"08/29/2019","1228","Census Tract 207301","1233","Census Tract 207710",229,93,562,249,120,512,297,116,757,234,96,566,188,75,472,176,78,398
"08/30/2019","1228","Census Tract 207301","1233","Census Tract 207710",212,90,501,195,93,409,242,105,557,250,101,621,194,88,426,162,63,412
"08/31/2019","1228","Census Tract 207301","1233","Census Tract 207710",206,89,480,180,92,351,214,86,532,249,113,549,193,81,457,191,84,434
"09/01/2019","1228","Census Tract 207301","1233","Census Tract 207710",203,89,463,193,83,447,204,93,446,229,97,536,188,84,421,199,87,456
"09/02/2019","1228","Census Tract 207301","1233","Census Tract 207710",180,77,417,160,62,415,179,80,400,192,86,426,172,71,419,179,78,410
"09/03/2019","1228","Census Tract 207301","1233","Census Tract 207710",224,92,543,245,105,569,301,142,635,210,91,481,183,69,484,172,73,408
"09/04/2019","1228","Census Tract 207301","1233","Census Tract 207710",223,95,523,227,101,505,279,121,643,229,101,518,193,80,467,158,69,361
"09/05/2019","1228","Census Tract 207301","1233","Census Tract 207710",219,90,528,217,109,431,290,119,704,216,91,513,192,76,483,154,68,350
"09/06/2019","1228","Census Tract 207301","1233","Census Tract 207710",228,98,531,235,102,538,293,121,704,228,98,530,214,91,500,178,87,362
"09/07/2019","1228","Census Tract 207301","1233","Census Tract 207710",205,88,475,179,87,368,195,84,448,228,100,517,213,85,535,188,86,410
"09/08/2019","1228","Census Tract 207301","1233","Census Tract 207710",199,86,457,203,92,448,182,74,444,225,102,497,183,77,434,195,86,441
"09/09/2019","1228","Census Tract 207301","1233","Census Tract 207710",215,94,493,224,100,498,276,120,632,209,92,471,185,79,432,187,88,396
"09/10/2019","1228","Census Tract 207301","1233","Census Tract 207710",220,91,532,231,101,525,300,117,770,206,91,465,187,75,467,173,82,365
"09/11/2019","1228","Census Tract 207301","1233","Census Tract 207710",225,96,527,252,120,526,292,116,734,236,101,550,186,81,425,163,77,342
"09/12/2019","1228","Census Tract 207301","1233","Census Tract 207710",227,94,550,220,103,469,348,141,857,222,92,537,185,80,428,161,70,366
"09/13/2019","1228","Census Tract 207301","1233","Census Tract 207710",234,96,565,212,96,468,289,116,723,241,104,556,224,91,552,169,72,396
"09/14/2019","1228","Census Tract 207301","1233","Census Tract 207710",225,93,540,208,95,453,227,98,520,231,99,536,239,89,636,205,92,456
"09/15/2019","1228","Census Tract 207301","1233","Census Tract 207710",201,85,473,189,84,427,239,94,610,205,90,466,185,72,476,193,86,430
"09/16/2019","1228","Census Tract 207301","1233","Census Tract 207710",210,86,508,234,99,553,248,97,634,211,95,467,188,78,450,169,66,435
