"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/01/2019","1240","Census Tract 208501","1241","Census Tract 208502",68,22,206,78,20,300,68,22,213,66,23,191,64,23,178,62,29,131
"10/02/2019","1240","Census Tract 208501","1241","Census Tract 208502",67,25,176,80,26,239,73,27,200,74,25,220,49,24,98,61,24,154
"10/03/2019","1240","Census Tract 208501","1241","Census Tract 208502",60,21,170,84,26,272,64,26,157,62,20,193,46,16,130,57,26,126
"10/04/2019","1240","Census Tract 208501","1241","Census Tract 208502",62,20,189,73,22,240,65,23,186,73,21,251,47,16,137,65,29,145
"10/05/2019","1240","Census Tract 208501","1241","Census Tract 208502",63,20,197,79,22,281,62,18,211,72,19,265,59,19,178,47,21,101
"10/06/2019","1240","Census Tract 208501","1241","Census Tract 208502",51,20,131,58,26,131,,,,57,20,166,44,20,93,54,22,129
"10/07/2019","1240","Census Tract 208501","1241","Census Tract 208502",62,21,178,70,22,219,63,22,177,59,19,176,57,19,169,60,24,145
"10/08/2019","1240","Census Tract 208501","1241","Census Tract 208502",60,20,177,75,22,251,55,18,165,63,20,198,54,18,159,60,30,118
"10/09/2019","1240","Census Tract 208501","1241","Census Tract 208502",60,19,184,71,21,243,55,17,179,59,17,201,53,19,149,69,28,165
"10/10/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,20,202,89,28,280,78,21,280,59,17,194,43,16,115,67,26,176
"10/11/2019","1240","Census Tract 208501","1241","Census Tract 208502",66,21,206,77,29,205,61,19,196,87,25,301,50,16,156,64,25,162
"10/12/2019","1240","Census Tract 208501","1241","Census Tract 208502",55,18,168,54,23,128,55,16,183,59,18,190,52,16,162,57,23,138
"10/13/2019","1240","Census Tract 208501","1241","Census Tract 208502",55,21,146,71,31,158,,,,53,19,149,50,21,121,56,23,134
"10/14/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,20,173,66,20,217,48,15,158,65,19,216,55,22,132,56,23,133
"10/15/2019","1240","Census Tract 208501","1241","Census Tract 208502",62,20,193,70,21,236,66,20,212,73,21,255,52,16,163,49,29,85
"10/16/2019","1240","Census Tract 208501","1241","Census Tract 208502",63,21,187,82,23,288,69,19,245,70,24,206,44,19,100,54,20,145
"10/17/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,21,199,81,22,291,57,17,193,78,26,237,51,19,135,64,26,157
"10/18/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,22,189,92,26,323,69,27,174,66,20,216,55,19,158,58,29,115
"10/19/2019","1240","Census Tract 208501","1241","Census Tract 208502",60,18,193,84,34,203,63,17,227,63,19,209,52,15,170,62,23,166
"10/20/2019","1240","Census Tract 208501","1241","Census Tract 208502",56,18,167,61,23,162,,,,49,14,171,59,19,183,60,23,156
"10/21/2019","1240","Census Tract 208501","1241","Census Tract 208502",69,22,210,76,19,306,87,25,296,81,25,266,56,21,147,46,21,104
"10/22/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,22,185,76,25,233,94,30,296,56,19,161,44,16,115,58,27,125
"10/23/2019","1240","Census Tract 208501","1241","Census Tract 208502",60,19,191,68,20,229,75,22,254,65,17,246,44,17,113,53,19,149
"10/24/2019","1240","Census Tract 208501","1241","Census Tract 208502",61,19,191,71,18,270,73,26,201,60,19,183,39,13,118,72,25,207
"10/25/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,21,198,83,28,245,65,23,181,71,21,241,46,15,140,70,29,166
"10/26/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,18,191,63,30,130,53,15,185,72,17,296,53,17,163,57,20,163
"10/27/2019","1240","Census Tract 208501","1241","Census Tract 208502",56,21,146,67,30,152,,,,61,19,199,52,23,119,56,26,122
"10/28/2019","1240","Census Tract 208501","1241","Census Tract 208502",62,20,188,61,18,202,67,18,250,62,21,180,50,17,142,77,34,173
"10/29/2019","1240","Census Tract 208501","1241","Census Tract 208502",61,21,179,90,28,284,77,23,260,58,18,181,46,18,117,49,23,104
"10/30/2019","1240","Census Tract 208501","1241","Census Tract 208502",71,23,210,88,26,294,96,31,300,63,20,198,49,19,122,67,23,189
"10/31/2019","1240","Census Tract 208501","1241","Census Tract 208502",67,23,199,86,27,267,68,22,204,73,20,260,61,22,164,57,23,137
"11/01/2019","1240","Census Tract 208501","1241","Census Tract 208502",66,22,194,85,26,280,88,28,272,68,22,214,51,18,139,57,21,151
"11/02/2019","1240","Census Tract 208501","1241","Census Tract 208502",60,20,179,65,22,195,54,16,183,62,18,209,61,21,172,56,23,136
"11/03/2019","1240","Census Tract 208501","1241","Census Tract 208502",56,20,151,61,21,181,,,,61,20,184,50,21,116,55,21,139
"11/04/2019","1240","Census Tract 208501","1241","Census Tract 208502",60,23,154,62,23,164,60,21,171,64,21,195,57,25,128,54,26,114
"11/05/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,22,188,76,23,247,96,30,306,56,18,176,46,18,122,51,23,113
"11/06/2019","1240","Census Tract 208501","1241","Census Tract 208502",67,22,201,75,21,260,72,21,245,84,26,274,52,21,128,53,21,131
"11/07/2019","1240","Census Tract 208501","1241","Census Tract 208502",68,23,200,85,26,270,86,27,272,72,21,246,45,17,117,61,35,108
"11/08/2019","1240","Census Tract 208501","1241","Census Tract 208502",60,19,191,62,18,218,79,30,207,59,16,210,50,16,157,57,23,139
"11/09/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,18,192,52,20,130,39,12,120,79,20,312,57,18,175,56,21,151
"11/10/2019","1240","Census Tract 208501","1241","Census Tract 208502",57,19,169,74,27,201,,,,61,19,196,51,18,144,58,26,129
"11/11/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,23,178,60,24,151,59,19,178,71,23,224,64,20,207,62,27,140
"11/12/2019","1240","Census Tract 208501","1241","Census Tract 208502",68,22,203,77,23,250,81,27,241,66,23,189,54,17,169,60,23,152
"11/13/2019","1240","Census Tract 208501","1241","Census Tract 208502",57,21,155,58,20,172,70,23,215,47,16,140,57,26,127,47,22,99
"11/14/2019","1240","Census Tract 208501","1241","Census Tract 208502",68,24,194,92,25,337,71,23,215,73,23,229,56,23,136,50,25,100
"11/15/2019","1240","Census Tract 208501","1241","Census Tract 208502",68,22,208,98,28,341,70,21,232,75,21,260,56,20,153,56,27,115
"11/16/2019","1240","Census Tract 208501","1241","Census Tract 208502",54,17,172,63,28,143,42,14,126,69,16,289,51,16,155,51,22,115
"11/17/2019","1240","Census Tract 208501","1241","Census Tract 208502",63,23,169,69,35,137,,,,73,25,214,59,21,168,57,22,144
"11/18/2019","1240","Census Tract 208501","1241","Census Tract 208502",63,22,177,81,29,226,61,18,203,63,21,185,57,21,154,49,23,101
"11/19/2019","1240","Census Tract 208501","1241","Census Tract 208502",57,19,172,58,20,166,62,16,232,67,22,201,47,17,124,50,22,112
"11/20/2019","1240","Census Tract 208501","1241","Census Tract 208502",71,22,226,108,24,482,70,18,268,76,26,221,50,19,132,46,22,92
"11/21/2019","1240","Census Tract 208501","1241","Census Tract 208502",61,22,172,76,26,225,69,22,218,50,16,151,62,25,153,50,22,115
"11/22/2019","1240","Census Tract 208501","1241","Census Tract 208502",62,22,177,72,24,217,67,22,205,73,24,217,51,18,142,55,27,111
"11/23/2019","1240","Census Tract 208501","1241","Census Tract 208502",52,17,161,62,22,170,58,17,191,53,16,172,47,15,143,51,21,123
"11/24/2019","1240","Census Tract 208501","1241","Census Tract 208502",55,20,150,58,17,192,,,,63,20,197,50,23,109,52,23,117
"11/25/2019","1240","Census Tract 208501","1241","Census Tract 208502",58,21,162,43,13,136,75,26,216,61,23,162,52,19,137,57,26,126
"11/26/2019","1240","Census Tract 208501","1241","Census Tract 208502",68,22,210,71,19,261,78,23,261,75,24,229,59,21,168,51,22,120
