"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/18/2019","1229","Census Tract 207302","1228","Census Tract 207301",136,54,339,157,71,347,150,65,346,171,73,402,100,40,249,87,34,220
"07/19/2019","1229","Census Tract 207302","1228","Census Tract 207301",151,58,389,174,71,428,187,81,430,209,84,518,110,46,259,,,
"07/20/2019","1229","Census Tract 207302","1228","Census Tract 207301",111,46,264,90,35,231,107,52,220,120,48,297,108,47,246,112,43,294
"07/21/2019","1229","Census Tract 207302","1228","Census Tract 207301",104,41,262,69,19,244,101,46,219,114,52,250,89,36,215,111,41,300
"07/22/2019","1229","Census Tract 207302","1228","Census Tract 207301",121,52,284,127,53,302,136,57,322,139,64,303,94,40,217,89,39,200
"07/23/2019","1229","Census Tract 207302","1228","Census Tract 207301",162,60,442,155,65,369,303,117,788,145,59,358,102,42,245,81,31,213
"07/24/2019","1229","Census Tract 207302","1228","Census Tract 207301",140,56,350,156,70,348,186,75,463,164,72,369,98,42,228,77,29,205
"07/25/2019","1229","Census Tract 207302","1228","Census Tract 207301",122,51,292,134,56,321,159,73,347,129,57,293,95,41,218,80,31,205
"07/26/2019","1229","Census Tract 207302","1228","Census Tract 207301",130,55,309,135,61,300,174,74,407,143,67,308,108,48,243,,,
"07/27/2019","1229","Census Tract 207302","1228","Census Tract 207301",125,51,306,99,37,264,137,60,311,186,74,462,110,49,243,97,39,239
"07/28/2019","1229","Census Tract 207302","1228","Census Tract 207301",112,47,266,105,42,261,113,46,274,126,58,271,96,39,235,112,47,270
"07/29/2019","1229","Census Tract 207302","1228","Census Tract 207301",117,52,264,123,59,258,150,70,323,121,55,266,90,40,201,84,38,186
"07/30/2019","1229","Census Tract 207302","1228","Census Tract 207301",121,49,300,170,72,400,125,54,288,132,59,297,90,35,227,88,35,225
"07/31/2019","1229","Census Tract 207302","1228","Census Tract 207301",133,54,326,147,70,308,168,68,418,164,70,386,89,38,206,89,37,216
"08/01/2019","1229","Census Tract 207302","1228","Census Tract 207301",124,49,312,131,54,321,175,78,393,136,56,327,89,36,218,82,32,208
"08/02/2019","1229","Census Tract 207302","1228","Census Tract 207301",142,56,357,168,64,436,172,68,434,198,80,484,102,46,228,,,
"08/03/2019","1229","Census Tract 207302","1228","Census Tract 207301",119,50,285,93,40,212,113,52,246,167,77,362,110,48,250,103,38,273
"08/04/2019","1229","Census Tract 207302","1228","Census Tract 207301",114,47,275,85,29,251,97,47,198,163,66,399,91,39,211,107,44,259
"08/05/2019","1229","Census Tract 207302","1228","Census Tract 207301",117,48,284,119,46,306,145,63,333,121,54,275,99,42,233,91,34,240
"08/06/2019","1229","Census Tract 207302","1228","Census Tract 207301",128,52,314,136,67,274,174,78,386,138,59,323,96,40,228,85,29,249
"08/07/2019","1229","Census Tract 207302","1228","Census Tract 207301",172,66,451,191,73,495,255,110,593,197,82,471,108,46,252,83,32,212
"08/08/2019","1229","Census Tract 207302","1228","Census Tract 207301",148,61,362,189,80,444,194,86,436,171,86,341,99,41,240,99,39,248
"08/09/2019","1229","Census Tract 207302","1228","Census Tract 207301",139,55,350,138,56,342,190,71,505,183,82,408,100,44,230,,,
"08/10/2019","1229","Census Tract 207302","1228","Census Tract 207301",128,51,323,94,36,248,112,54,234,227,83,621,111,47,260,90,36,220
"08/11/2019","1229","Census Tract 207302","1228","Census Tract 207301",108,41,281,98,32,298,111,46,263,119,47,302,99,39,253,107,40,285
"08/12/2019","1229","Census Tract 207302","1228","Census Tract 207301",152,57,402,257,104,639,121,49,296,202,92,444,86,35,210,104,39,273
"08/13/2019","1229","Census Tract 207302","1228","Census Tract 207301",132,53,331,191,90,405,144,57,363,147,67,323,93,40,220,82,26,253
"08/14/2019","1229","Census Tract 207302","1228","Census Tract 207301",119,51,277,130,62,274,145,63,331,120,53,271,97,42,225,82,33,207
"08/15/2019","1229","Census Tract 207302","1228","Census Tract 207301",118,52,267,122,60,248,147,64,335,122,58,255,102,45,231,83,34,200
"08/16/2019","1229","Census Tract 207302","1228","Census Tract 207301",118,49,286,114,55,234,141,61,325,130,59,285,110,42,285,,,
"08/17/2019","1229","Census Tract 207302","1228","Census Tract 207301",115,47,278,107,47,243,120,49,293,118,53,260,120,49,292,100,39,253
"08/18/2019","1229","Census Tract 207302","1228","Census Tract 207301",106,46,244,82,31,216,97,48,197,117,52,264,96,41,224,111,46,266
"08/19/2019","1229","Census Tract 207302","1228","Census Tract 207301",117,46,298,123,50,302,141,57,350,127,53,305,90,34,234,94,36,242
"08/20/2019","1229","Census Tract 207302","1228","Census Tract 207301",116,50,269,124,57,269,141,65,303,114,50,260,98,43,223,87,32,236
"08/21/2019","1229","Census Tract 207302","1228","Census Tract 207301",124,51,297,141,65,307,154,67,352,127,57,281,100,41,247,78,30,203
"08/22/2019","1229","Census Tract 207302","1228","Census Tract 207301",139,55,353,162,76,345,218,90,532,126,55,287,104,41,261,80,31,204
"08/23/2019","1229","Census Tract 207302","1228","Census Tract 207301",130,55,304,124,53,289,155,68,352,139,62,309,123,54,283,,,
"08/24/2019","1229","Census Tract 207302","1228","Census Tract 207301",134,53,338,94,32,276,153,68,343,166,71,390,127,51,313,111,42,292
"08/25/2019","1229","Census Tract 207302","1228","Census Tract 207301",108,45,259,79,30,209,95,48,189,122,52,286,109,46,255,109,42,280
"08/26/2019","1229","Census Tract 207302","1228","Census Tract 207301",113,46,275,149,65,340,125,52,297,114,49,265,94,38,235,82,34,197
"08/27/2019","1229","Census Tract 207302","1228","Census Tract 207301",116,47,286,161,64,407,119,52,274,120,51,278,94,38,235,86,35,209
"08/28/2019","1229","Census Tract 207302","1228","Census Tract 207301",115,48,273,140,62,314,128,57,285,120,54,270,89,38,210,96,33,280
"08/29/2019","1229","Census Tract 207302","1228","Census Tract 207301",120,52,277,154,66,363,138,63,301,122,57,262,99,43,227,83,33,208
"08/30/2019","1229","Census Tract 207302","1228","Census Tract 207301",113,48,268,108,52,225,128,55,299,124,54,283,104,43,250,,,
"08/31/2019","1229","Census Tract 207302","1228","Census Tract 207301",104,42,258,88,34,232,102,48,213,115,51,258,106,43,260,96,34,272
"09/01/2019","1229","Census Tract 207302","1228","Census Tract 207301",105,43,260,85,36,199,96,47,198,119,47,300,97,40,234,112,42,298
"09/02/2019","1229","Census Tract 207302","1228","Census Tract 207301",93,35,242,84,31,225,99,40,246,99,41,236,87,31,236,89,32,246
"09/03/2019","1229","Census Tract 207302","1228","Census Tract 207301",120,48,298,139,59,329,147,56,380,124,51,301,85,37,195,92,35,238
"09/04/2019","1229","Census Tract 207302","1228","Census Tract 207301",127,53,304,162,70,376,148,63,347,128,56,289,102,44,235,85,33,220
"09/05/2019","1229","Census Tract 207302","1228","Census Tract 207301",116,48,280,151,67,340,134,57,312,121,50,291,91,39,211,79,33,190
"09/06/2019","1229","Census Tract 207302","1228","Census Tract 207301",126,54,294,167,71,394,140,61,319,125,55,285,117,51,266,,,
"09/07/2019","1229","Census Tract 207302","1228","Census Tract 207301",109,47,254,94,37,238,106,51,221,117,55,250,113,48,267,102,41,254
"09/08/2019","1229","Census Tract 207302","1228","Census Tract 207301",102,41,251,85,32,227,97,43,218,115,50,268,86,35,208,108,42,275
"09/09/2019","1229","Census Tract 207302","1228","Census Tract 207301",113,48,265,132,51,335,137,58,323,107,51,226,90,41,195,90,35,229
"09/10/2019","1229","Census Tract 207302","1228","Census Tract 207301",121,50,290,154,61,391,144,61,339,117,51,265,95,41,220,93,40,213
"09/11/2019","1229","Census Tract 207302","1228","Census Tract 207301",123,52,292,169,78,362,138,66,288,125,53,292,97,40,236,91,38,219
"09/12/2019","1229","Census Tract 207302","1228","Census Tract 207301",129,53,310,146,62,343,180,71,455,127,60,266,99,43,223,74,30,182
"09/13/2019","1229","Census Tract 207302","1228","Census Tract 207301",126,51,311,128,46,352,159,76,334,129,53,313,119,50,278,,,
"09/14/2019","1229","Census Tract 207302","1228","Census Tract 207301",106,45,250,78,33,184,98,46,207,108,49,240,113,49,261,106,40,283
"09/15/2019","1229","Census Tract 207302","1228","Census Tract 207301",107,42,269,93,37,231,106,46,247,113,47,270,102,39,266,107,40,281
"09/16/2019","1229","Census Tract 207302","1228","Census Tract 207301",115,47,284,148,70,311,123,53,284,121,54,271,91,35,234,95,34,268
